Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-10 00:00:00+08:00,10178.4599609375,10255.1904296875,10135.1904296875,10218.490234375,1788900,0.0,0.0
2019-10-11 00:00:00+08:00,10332.6396484375,10469.2197265625,10332.6396484375,10452.580078125,2516500,0.0,0.0
2019-10-14 00:00:00+08:00,10494.5400390625,10570.66015625,10444.1298828125,10507.849609375,2556100,0.0,0.0
2019-10-15 00:00:00+08:00,10535.91015625,10535.91015625,10468.51953125,10500.169921875,2263800,0.0,0.0
2019-10-16 00:00:00+08:00,10499.8798828125,10571.0400390625,10454.7197265625,10532.169921875,2185100,0.0,0.0
2019-10-17 00:00:00+08:00,10575.5595703125,10611.41015625,10533.0498046875,10588.169921875,1733200,0.0,0.0
2019-10-18 00:00:00+08:00,10604.76953125,10652.48046875,10509.5498046875,10540.0400390625,2316400,0.0,0.0
2019-10-21 00:00:00+08:00,10530.0,10573.599609375,10503.25,10543.41015625,1274100,0.0,0.0
2019-10-22 00:00:00+08:00,10573.6298828125,10583.41015625,10504.1201171875,10526.8603515625,1749200,0.0,0.0
2019-10-23 00:00:00+08:00,10500.3203125,10538.76953125,10425.83984375,10451.7001953125,1578300,0.0,0.0
2019-10-24 00:00:00+08:00,10477.400390625,10542.58984375,10454.669921875,10532.849609375,2161400,0.0,0.0
2019-10-25 00:00:00+08:00,10527.73046875,10527.73046875,10447.1796875,10466.2998046875,1502500,0.0,0.0
2019-10-28 00:00:00+08:00,10520.259765625,10598.91015625,10501.990234375,10569.8203125,2202600,0.0,0.0
2019-10-29 00:00:00+08:00,10640.349609375,10640.349609375,10533.4501953125,10547.0,1926400,0.0,0.0
2019-10-30 00:00:00+08:00,10542.919921875,10553.419921875,10448.7099609375,10479.08984375,1890100,0.0,0.0
2019-10-31 00:00:00+08:00,10499.5302734375,10575.0302734375,10495.6298828125,10533.240234375,2388000,0.0,0.0
2019-11-01 00:00:00+08:00,10494.3798828125,10630.0703125,10484.2099609375,10622.5,2166600,0.0,0.0
2019-11-04 00:00:00+08:00,10709.0595703125,10819.2099609375,10709.0595703125,10813.4697265625,2569600,0.0,0.0
2019-11-05 00:00:00+08:00,10829.2900390625,10906.58984375,10779.490234375,10877.6298828125,2370500,0.0,0.0
2019-11-06 00:00:00+08:00,10853.490234375,10899.83984375,10816.8603515625,10860.8603515625,1773500,0.0,0.0
2019-11-07 00:00:00+08:00,10858.58984375,10960.8095703125,10819.1298828125,10935.8896484375,2040300,0.0,0.0
2019-11-08 00:00:00+08:00,10938.7001953125,10940.6201171875,10842.6396484375,10882.2998046875,1826400,0.0,0.0
2019-11-11 00:00:00+08:00,10780.240234375,10780.240234375,10564.5302734375,10613.6298828125,2477100,0.0,0.0
2019-11-12 00:00:00+08:00,10672.8798828125,10702.7099609375,10583.5595703125,10691.08984375,1499600,0.0,0.0
2019-11-13 00:00:00+08:00,10567.76953125,10572.1201171875,10476.5,10519.1201171875,2397700,0.0,0.0
2019-11-14 00:00:00+08:00,10487.759765625,10531.3798828125,10373.8896484375,10427.3798828125,1903400,0.0,0.0
2019-11-15 00:00:00+08:00,10521.2001953125,10521.2001953125,10417.009765625,10424.7998046875,1648800,0.0,0.0
2019-11-18 00:00:00+08:00,10475.5595703125,10568.23046875,10440.91015625,10556.5595703125,1786300,0.0,0.0
2019-11-19 00:00:00+08:00,10531.3798828125,10704.650390625,10508.759765625,10696.5595703125,1905600,0.0,0.0
2019-11-20 00:00:00+08:00,10625.650390625,10647.650390625,10580.490234375,10619.509765625,1586000,0.0,0.0
2019-11-21 00:00:00+08:00,10498.1103515625,10498.1103515625,10401.23046875,10450.2197265625,1988500,0.0,0.0
2019-11-22 00:00:00+08:00,10494.0498046875,10534.8798828125,10462.509765625,10506.169921875,1373200,0.0,0.0
2019-11-25 00:00:00+08:00,10579.9404296875,10680.1201171875,10577.900390625,10628.8798828125,1778700,0.0,0.0
2019-11-26 00:00:00+08:00,10709.419921875,10727.919921875,10615.490234375,10617.3701171875,3358100,0.0,0.0
2019-11-27 00:00:00+08:00,10627.6201171875,10631.669921875,10589.58984375,10620.1103515625,1428200,0.0,0.0
2019-11-28 00:00:00+08:00,10530.5498046875,10606.8798828125,10530.5498046875,10561.8701171875,1309800,0.0,0.0
2019-11-29 00:00:00+08:00,10478.5595703125,10478.5595703125,10282.66015625,10301.8203125,2507900,0.0,0.0
2019-12-02 00:00:00+08:00,10354.41015625,10387.259765625,10331.5703125,10363.91015625,1707700,0.0,0.0
2019-12-03 00:00:00+08:00,10328.08984375,10389.1904296875,10247.9599609375,10355.919921875,2274200,0.0,0.0
2019-12-04 00:00:00+08:00,10254.91015625,10308.8701171875,10232.4697265625,10254.08984375,2013200,0.0,0.0
2019-12-05 00:00:00+08:00,10352.4404296875,10352.4404296875,10287.9501953125,10321.830078125,1697000,0.0,0.0
2019-12-06 00:00:00+08:00,10382.240234375,10433.3603515625,10354.4296875,10407.1796875,1886200,0.0,0.0
2019-12-09 00:00:00+08:00,10411.650390625,10462.1904296875,10376.5400390625,10408.0498046875,1630400,0.0,0.0
2019-12-10 00:00:00+08:00,10356.2197265625,10427.75,10344.0498046875,10395.26953125,1416300,0.0,0.0
2019-12-11 00:00:00+08:00,10393.1103515625,10517.26953125,10376.6103515625,10502.5302734375,1704000,0.0,0.0
2019-12-12 00:00:00+08:00,10584.83984375,10650.419921875,10580.080078125,10614.759765625,2354100,0.0,0.0
2019-12-13 00:00:00+08:00,10804.26953125,10843.2998046875,10744.51953125,10838.1103515625,2763200,0.0,0.0
2019-12-16 00:00:00+08:00,10782.0,10861.7099609375,10760.240234375,10778.8896484375,2001600,0.0,0.0
2019-12-17 00:00:00+08:00,10826.759765625,11005.080078125,10821.33984375,10964.990234375,3477000,0.0,0.0
2019-12-18 00:00:00+08:00,11016.8701171875,11045.51953125,10967.5498046875,11024.66015625,2894300,0.0,0.0
2019-12-19 00:00:00+08:00,11029.650390625,11029.650390625,10922.849609375,10985.8896484375,1906900,0.0,0.0
2019-12-20 00:00:00+08:00,10983.509765625,11063.08984375,10967.650390625,11030.23046875,2721300,0.0,0.0
2019-12-23 00:00:00+08:00,11064.8603515625,11064.8603515625,11016.169921875,11052.6796875,1565200,0.0,0.0
2019-12-24 00:00:00+08:00,11036.9599609375,11052.5498046875,11009.1904296875,11035.98046875,646200,0.0,0.0
2019-12-27 00:00:00+08:00,11104.3603515625,11204.1396484375,11099.1904296875,11194.5498046875,1758100,0.0,0.0
2019-12-30 00:00:00+08:00,11204.0400390625,11267.650390625,11163.8798828125,11225.3095703125,2054500,0.0,0.0
2019-12-31 00:00:00+08:00,11201.9599609375,11217.1103515625,11147.400390625,11168.0595703125,1193600,0.0,0.0
2020-01-02 00:00:00+08:00,11199.509765625,11332.7099609375,11199.509765625,11320.5595703125,1746600,0.0,0.0
2020-01-03 00:00:00+08:00,11424.41015625,11428.3896484375,11243.76953125,11253.5498046875,2282900,0.0,0.0
2020-01-06 00:00:00+08:00,11210.4404296875,11239.1298828125,11095.1796875,11165.41015625,2332000,0.0,0.0
2020-01-07 00:00:00+08:00,11195.1904296875,11271.580078125,11179.080078125,11198.75,1698400,0.0,0.0
2020-01-08 00:00:00+08:00,11073.75,11129.7998046875,11023.26953125,11079.7900390625,2280800,0.0,0.0
2020-01-09 00:00:00+08:00,11186.8701171875,11290.150390625,11178.1796875,11281.259765625,2078100,0.0,0.0
2020-01-10 00:00:00+08:00,11312.75,11312.75,11218.7197265625,11267.48046875,2269900,0.0,0.0
2020-01-13 00:00:00+08:00,11327.8701171875,11407.6904296875,11289.099609375,11396.759765625,2398700,0.0,0.0
2020-01-14 00:00:00+08:00,11475.3203125,11475.3203125,11325.6396484375,11355.3701171875,2548600,0.0,0.0
2020-01-15 00:00:00+08:00,11362.3203125,11419.2001953125,11258.26953125,11295.4697265625,1892500,0.0,0.0
2020-01-16 00:00:00+08:00,11315.2802734375,11368.6796875,11276.2900390625,11328.3798828125,2051000,0.0,0.0
2020-01-17 00:00:00+08:00,11372.2197265625,11419.91015625,11307.6201171875,11419.91015625,2370400,0.0,0.0
2020-01-20 00:00:00+08:00,11502.4697265625,11502.4697265625,11330.7900390625,11331.490234375,2205200,0.0,0.0
2020-01-21 00:00:00+08:00,11214.1904296875,11227.51953125,10970.1298828125,10970.1298828125,3084100,0.0,0.0
2020-01-22 00:00:00+08:00,11048.009765625,11208.41015625,10971.98046875,11174.7001953125,1894400,0.0,0.0
2020-01-23 00:00:00+08:00,11056.599609375,11066.4296875,10866.509765625,10952.2197265625,2356400,0.0,0.0
2020-01-24 00:00:00+08:00,10946.16015625,10988.6298828125,10884.4599609375,10976.1904296875,726200,0.0,0.0
2020-01-29 00:00:00+08:00,10615.8798828125,10710.8798828125,10584.73046875,10618.7197265625,2801400,0.0,0.0
2020-01-30 00:00:00+08:00,10560.6103515625,10613.509765625,10272.23046875,10325.08984375,2817600,0.0,0.0
2020-01-31 00:00:00+08:00,10439.169921875,10467.98046875,10230.41015625,10240.509765625,2649100,0.0,0.0
2020-02-03 00:00:00+08:00,10194.8203125,10344.6201171875,10188.990234375,10268.1201171875,3482200,0.0,0.0
2020-02-04 00:00:00+08:00,10312.5302734375,10456.2001953125,10312.5302734375,10435.3603515625,3432300,0.0,0.0
2020-02-05 00:00:00+08:00,10507.1103515625,10551.419921875,10425.5595703125,10493.849609375,3525200,0.0,0.0
2020-02-06 00:00:00+08:00,10644.6298828125,10820.990234375,10574.240234375,10764.33984375,3187000,0.0,0.0
2020-02-07 00:00:00+08:00,10676.1396484375,10713.16015625,10625.7802734375,10705.169921875,2060100,0.0,0.0
2020-02-10 00:00:00+08:00,10566.740234375,10667.0302734375,10543.150390625,10654.4296875,2151000,0.0,0.0
2020-02-11 00:00:00+08:00,10756.26953125,10846.98046875,10732.509765625,10808.51953125,2415500,0.0,0.0
2020-02-12 00:00:00+08:00,10847.990234375,10927.240234375,10808.1298828125,10884.6904296875,2686200,0.0,0.0
2020-02-13 00:00:00+08:00,10915.2001953125,10915.2001953125,10825.83984375,10835.3798828125,2350700,0.0,0.0
2020-02-14 00:00:00+08:00,10809.76953125,10927.1396484375,10809.7099609375,10863.4501953125,1978300,0.0,0.0
2020-02-17 00:00:00+08:00,10842.5,11005.490234375,10842.5,10957.83984375,2307500,0.0,0.0
2020-02-18 00:00:00+08:00,10863.990234375,10887.6298828125,10797.23046875,10805.150390625,2202400,0.0,0.0
2020-02-19 00:00:00+08:00,10811.490234375,10933.990234375,10807.4697265625,10908.5703125,2015000,0.0,0.0
2020-02-20 00:00:00+08:00,10951.3203125,10954.919921875,10812.4296875,10913.9697265625,2160100,0.0,0.0
2020-02-21 00:00:00+08:00,10843.9599609375,10857.150390625,10755.330078125,10790.83984375,2302500,0.0,0.0
2020-02-24 00:00:00+08:00,10699.080078125,10699.080078125,10559.98046875,10568.330078125,3672700,0.0,0.0
2020-02-25 00:00:00+08:00,10536.330078125,10597.9697265625,10475.5703125,10579.919921875,3193200,0.0,0.0
2020-02-26 00:00:00+08:00,10382.9296875,10547.4697265625,10382.9296875,10501.6201171875,3151300,0.0,0.0
2020-02-27 00:00:00+08:00,10447.0400390625,10629.759765625,10415.4697265625,10593.1103515625,2870100,0.0,0.0
2020-02-28 00:00:00+08:00,10372.83984375,10400.740234375,10239.7900390625,10302.3603515625,4213700,0.0,0.0
2020-03-02 00:00:00+08:00,10315.919921875,10522.5498046875,10315.919921875,10485.169921875,3334100,0.0,0.0
2020-03-03 00:00:00+08:00,10527.9697265625,10582.919921875,10459.080078125,10485.16015625,3091400,0.0,0.0
2020-03-04 00:00:00+08:00,10527.66015625,10574.91015625,10428.4501953125,10521.7802734375,2716000,0.0,0.0
2020-03-05 00:00:00+08:00,10545.150390625,10747.150390625,10531.9296875,10728.0703125,4369700,0.0,0.0
2020-03-06 00:00:00+08:00,10558.7197265625,10573.4697265625,10445.48046875,10456.9296875,3394600,0.0,0.0
2020-03-09 00:00:00+08:00,10018.3798828125,10096.3798828125,9922.7900390625,9984.4404296875,5808000,0.0,0.0
2020-03-10 00:00:00+08:00,10115.259765625,10247.5302734375,9956.400390625,10153.3701171875,4268500,0.0,0.0
2020-03-11 00:00:00+08:00,10158.9404296875,10179.580078125,10019.5,10070.4697265625,3270500,0.0,0.0
2020-03-12 00:00:00+08:00,9817.1904296875,9817.1904296875,9613.33984375,9725.7197265625,4833600,0.0,0.0
2020-03-13 00:00:00+08:00,9006.099609375,9707.669921875,9006.099609375,9650.150390625,7214800,0.0,0.0
2020-03-16 00:00:00+08:00,9372.169921875,9464.5400390625,9106.400390625,9227.599609375,5043400,0.0,0.0
2020-03-17 00:00:00+08:00,9190.9599609375,9329.3896484375,8954.669921875,9216.169921875,4705300,0.0,0.0
2020-03-18 00:00:00+08:00,9086.349609375,9271.5498046875,8738.73046875,8800.6201171875,5798600,0.0,0.0
2020-03-19 00:00:00+08:00,8724.080078125,8781.830078125,8290.33984375,8559.6396484375,8024600,0.0,0.0
2020-03-20 00:00:00+08:00,8780.0302734375,9126.8798828125,8780.0302734375,9118.669921875,6015900,0.0,0.0
2020-03-23 00:00:00+08:00,8669.5498046875,8882.0302734375,8669.5498046875,8751.759765625,4524000,0.0,0.0
2020-03-24 00:00:00+08:00,9127.009765625,9237.490234375,9062.1396484375,9184.4404296875,4692700,0.0,0.0
2020-03-25 00:00:00+08:00,9427.009765625,9557.169921875,9345.650390625,9529.490234375,4715700,0.0,0.0
2020-03-26 00:00:00+08:00,9452.099609375,9566.01953125,9380.2998046875,9447.5595703125,3250400,0.0,0.0
2020-03-27 00:00:00+08:00,9633.9404296875,9637.9599609375,9452.7900390625,9504.919921875,2865200,0.0,0.0
2020-03-30 00:00:00+08:00,9315.23046875,9537.5595703125,9303.76953125,9402.169921875,3328700,0.0,0.0
2020-03-31 00:00:00+08:00,9564.990234375,9595.2001953125,9423.9404296875,9594.76953125,3885200,0.0,0.0
2020-04-01 00:00:00+08:00,9474.8798828125,9636.9296875,9358.150390625,9404.98046875,3620100,0.0,0.0
2020-04-02 00:00:00+08:00,9266.849609375,9526.5595703125,9266.849609375,9526.5595703125,2871300,0.0,0.0
2020-04-03 00:00:00+08:00,9438.6904296875,9514.2099609375,9430.740234375,9491.099609375,2252200,0.0,0.0
2020-04-06 00:00:00+08:00,9631.080078125,9700.009765625,9466.6796875,9652.3095703125,2526500,0.0,0.0
2020-04-07 00:00:00+08:00,9774.91015625,9853.849609375,9670.3203125,9846.919921875,3313700,0.0,0.0
2020-04-08 00:00:00+08:00,9815.5595703125,9815.5595703125,9665.0703125,9681.9501953125,2670400,0.0,0.0
2020-04-09 00:00:00+08:00,9766.1298828125,9824.16015625,9711.16015625,9811.1201171875,2294700,0.0,0.0
2020-04-14 00:00:00+08:00,9839.150390625,9901.2900390625,9796.2099609375,9847.4697265625,2656500,0.0,0.0
2020-04-15 00:00:00+08:00,9860.5498046875,9913.900390625,9714.0703125,9724.7001953125,2477700,0.0,0.0
2020-04-16 00:00:00+08:00,9670.6103515625,9724.16015625,9627.7802734375,9672.599609375,2476600,0.0,0.0
2020-04-17 00:00:00+08:00,9845.8203125,9926.2197265625,9802.1796875,9815.2001953125,3385700,0.0,0.0
2020-04-20 00:00:00+08:00,9815.6201171875,9886.98046875,9752.76953125,9824.419921875,1893100,0.0,0.0
2020-04-21 00:00:00+08:00,9767.5595703125,9782.900390625,9568.0302734375,9614.9296875,2670900,0.0,0.0
2020-04-22 00:00:00+08:00,9521.650390625,9694.099609375,9516.7197265625,9670.2001953125,2235000,0.0,0.0
2020-04-23 00:00:00+08:00,9716.900390625,9780.169921875,9651.3603515625,9703.990234375,2234000,0.0,0.0
2020-04-24 00:00:00+08:00,9661.4697265625,9710.91015625,9605.6904296875,9656.1904296875,1785200,0.0,0.0
2020-04-27 00:00:00+08:00,9750.0400390625,9900.419921875,9739.1103515625,9875.58984375,2293400,0.0,0.0
2020-04-28 00:00:00+08:00,9907.3798828125,9993.1796875,9826.6103515625,9983.6904296875,1975600,0.0,0.0
2020-04-29 00:00:00+08:00,10065.41015625,10108.3203125,10011.0595703125,10040.8701171875,1973000,0.0,0.0
2020-05-04 00:00:00+08:00,9716.33984375,9716.33984375,9580.4404296875,9599.01953125,3165400,0.0,0.0
2020-05-05 00:00:00+08:00,9652.919921875,9729.169921875,9632.3701171875,9698.2197265625,1650800,0.0,0.0
2020-05-06 00:00:00+08:00,9699.8095703125,9849.75,9699.8095703125,9807.759765625,2618700,0.0,0.0
2020-05-07 00:00:00+08:00,9792.259765625,9798.509765625,9728.6103515625,9764.259765625,1675800,0.0,0.0
2020-05-08 00:00:00+08:00,9838.0,9892.990234375,9819.4296875,9868.33984375,1808000,0.0,0.0
2020-05-11 00:00:00+08:00,9971.330078125,10076.2900390625,9971.330078125,9990.48046875,1963800,0.0,0.0
2020-05-12 00:00:00+08:00,9894.26953125,9924.6103515625,9814.2802734375,9832.099609375,2168400,0.0,0.0
2020-05-13 00:00:00+08:00,9778.2998046875,9892.01953125,9746.6201171875,9835.7099609375,1742400,0.0,0.0
2020-05-14 00:00:00+08:00,9783.5703125,9798.849609375,9669.66015625,9687.099609375,2352400,0.0,0.0
2020-05-15 00:00:00+08:00,9701.650390625,9744.4599609375,9612.5302734375,9674.5703125,1891400,0.0,0.0
2020-05-18 00:00:00+08:00,9662.5498046875,9740.9296875,9628.759765625,9726.4296875,2247300,0.0,0.0
2020-05-19 00:00:00+08:00,9956.240234375,9975.2197265625,9858.6103515625,9883.3701171875,2879900,0.0,0.0
2020-05-20 00:00:00+08:00,9925.7099609375,9945.0498046875,9869.400390625,9898.0,1852600,0.0,0.0
2020-05-21 00:00:00+08:00,9931.5400390625,9931.5400390625,9803.48046875,9850.0703125,2041600,0.0,0.0
2020-05-22 00:00:00+08:00,9665.83984375,9665.83984375,9364.259765625,9426.7802734375,4815200,0.0,0.0
2020-05-25 00:00:00+08:00,9400.990234375,9469.5,9306.509765625,9465.9404296875,2282700,0.0,0.0
2020-05-26 00:00:00+08:00,9570.8203125,9646.490234375,9556.919921875,9595.2001953125,1744600,0.0,0.0
2020-05-27 00:00:00+08:00,9648.41015625,9648.41015625,9508.740234375,9567.4296875,2291600,0.0,0.0
2020-05-28 00:00:00+08:00,9549.51953125,9659.9404296875,9419.98046875,9551.5595703125,3120400,0.0,0.0
2020-05-29 00:00:00+08:00,9408.1103515625,9578.9697265625,9408.1103515625,9561.0302734375,4898800,0.0,0.0
2020-06-01 00:00:00+08:00,9781.080078125,9875.4697265625,9768.599609375,9833.830078125,3358500,0.0,0.0
2020-06-02 00:00:00+08:00,9829.2001953125,9890.7998046875,9803.1298828125,9876.25,2328400,0.0,0.0
2020-06-03 00:00:00+08:00,10026.7802734375,10052.2197265625,9954.2900390625,9967.5302734375,2993500,0.0,0.0
2020-06-04 00:00:00+08:00,10072.3203125,10072.3203125,9911.0400390625,9967.9296875,2284300,0.0,0.0
2020-06-05 00:00:00+08:00,9977.8203125,10081.740234375,9917.33984375,10066.25,2580500,0.0,0.0
2020-06-08 00:00:00+08:00,10155.2998046875,10155.2998046875,9981.8203125,10008.8798828125,2581600,0.0,0.0
2020-06-09 00:00:00+08:00,10047.6796875,10188.66015625,10028.740234375,10121.1298828125,2707100,0.0,0.0
2020-06-10 00:00:00+08:00,10187.7900390625,10224.169921875,10117.1103515625,10143.48046875,2643300,0.0,0.0
2020-06-11 00:00:00+08:00,10129.6298828125,10165.9697265625,9943.2802734375,9944.599609375,2708000,0.0,0.0
2020-06-12 00:00:00+08:00,9755.650390625,9862.169921875,9743.48046875,9832.5302734375,2419100,0.0,0.0
2020-06-15 00:00:00+08:00,9723.08984375,9821.3203125,9612.0703125,9655.830078125,2728800,0.0,0.0
2020-06-16 00:00:00+08:00,9861.25,9942.919921875,9849.169921875,9867.6298828125,2182700,0.0,0.0
2020-06-17 00:00:00+08:00,9859.4296875,9930.4697265625,9809.3095703125,9909.6298828125,1869900,0.0,0.0
2020-06-18 00:00:00+08:00,9862.83984375,9929.41015625,9784.66015625,9916.4501953125,2406100,0.0,0.0
2020-06-19 00:00:00+08:00,9887.51953125,10034.509765625,9887.51953125,9974.58984375,3001100,0.0,0.0
2020-06-22 00:00:00+08:00,9900.1201171875,9943.1396484375,9832.51953125,9879.01953125,2182400,0.0,0.0
2020-06-23 00:00:00+08:00,9851.8798828125,9993.48046875,9736.919921875,9993.48046875,1956600,0.0,0.0
2020-06-24 00:00:00+08:00,10039.3701171875,10056.6103515625,9930.3798828125,9936.66015625,2177800,0.0,0.0
2020-06-26 00:00:00+08:00,9879.9697265625,9921.1298828125,9850.3701171875,9853.1796875,2140600,0.0,0.0
2020-06-29 00:00:00+08:00,9888.9404296875,9888.9404296875,9703.009765625,9757.6904296875,2957700,0.0,0.0
2020-06-30 00:00:00+08:00,9832.580078125,9863.41015625,9720.08984375,9758.6298828125,2785700,0.0,0.0
2020-07-02 00:00:00+08:00,9788.9501953125,10059.3095703125,9788.9501953125,10056.8603515625,4216500,0.0,0.0
2020-07-03 00:00:00+08:00,10146.51953125,10273.1904296875,10134.23046875,10243.2900390625,3991100,0.0,0.0
2020-07-06 00:00:00+08:00,10317.5400390625,10795.4599609375,10317.5400390625,10726.830078125,6708500,0.0,0.0
2020-07-07 00:00:00+08:00,10825.0302734375,10934.6796875,10561.6396484375,10600.41015625,5571400,0.0,0.0
2020-07-08 00:00:00+08:00,10684.8203125,10786.580078125,10622.3896484375,10748.1103515625,3530400,0.0,0.0
2020-07-09 00:00:00+08:00,10820.259765625,10853.740234375,10727.4296875,10781.8896484375,3591800,0.0,0.0
2020-07-10 00:00:00+08:00,10657.33984375,10717.66015625,10472.2197265625,10541.259765625,4541300,0.0,0.0
2020-07-13 00:00:00+08:00,10577.419921875,10703.4697265625,10515.3095703125,10575.8798828125,3108500,0.0,0.0
2020-07-14 00:00:00+08:00,10509.1298828125,10518.4599609375,10333.3603515625,10405.26953125,3102500,0.0,0.0
2020-07-15 00:00:00+08:00,10556.9296875,10556.9296875,10314.3896484375,10390.5400390625,2685900,0.0,0.0
2020-07-16 00:00:00+08:00,10419.7099609375,10419.7099609375,10118.2998046875,10133.919921875,2864500,0.0,0.0
2020-07-17 00:00:00+08:00,10201.1396484375,10292.580078125,10166.5703125,10203.5703125,2178300,0.0,0.0
2020-07-20 00:00:00+08:00,10194.7998046875,10373.9501953125,10114.41015625,10295.3203125,2357300,0.0,0.0
2020-07-21 00:00:00+08:00,10451.1904296875,10464.0595703125,10374.91015625,10445.419921875,2691400,0.0,0.0
2020-07-22 00:00:00+08:00,10437.7900390625,10537.9501953125,10243.509765625,10243.509765625,3219400,0.0,0.0
2020-07-23 00:00:00+08:00,10306.58984375,10364.490234375,10193.2998046875,10325.25,2543300,0.0,0.0
2020-07-24 00:00:00+08:00,10239.1103515625,10266.2197265625,10033.7001953125,10080.8603515625,3696000,0.0,0.0
2020-07-27 00:00:00+08:00,10166.26953125,10222.91015625,10051.16015625,10075.4501953125,2084900,0.0,0.0
2020-07-28 00:00:00+08:00,10218.0302734375,10227.98046875,10112.080078125,10151.8896484375,1827400,0.0,0.0
2020-07-29 00:00:00+08:00,10134.900390625,10217.75,10106.4296875,10184.41015625,1394800,0.0,0.0
2020-07-30 00:00:00+08:00,10221.7998046875,10259.419921875,10068.259765625,10097.080078125,2045100,0.0,0.0
2020-07-31 00:00:00+08:00,10127.580078125,10216.9501953125,10039.9599609375,10039.9599609375,2089700,0.0,0.0
2020-08-03 00:00:00+08:00,10030.349609375,10073.33984375,9939.8798828125,10033.2001953125,2412700,0.0,0.0
2020-08-04 00:00:00+08:00,10114.8095703125,10269.4296875,10088.169921875,10203.8798828125,2544100,0.0,0.0
2020-08-05 00:00:00+08:00,10226.8603515625,10285.0400390625,10162.2998046875,10256.6396484375,1945100,0.0,0.0
2020-08-06 00:00:00+08:00,10291.580078125,10312.9296875,10093.4697265625,10202.41015625,3034100,0.0,0.0
2020-08-07 00:00:00+08:00,10205.349609375,10205.349609375,9908.9501953125,10063.4296875,2959100,0.0,0.0
2020-08-10 00:00:00+08:00,10005.400390625,10063.990234375,9937.5302734375,9990.669921875,1922500,0.0,0.0
2020-08-11 00:00:00+08:00,10086.73046875,10244.669921875,10086.73046875,10153.400390625,2532000,0.0,0.0
2020-08-12 00:00:00+08:00,10113.0,10238.5400390625,10036.83984375,10215.91015625,2207700,0.0,0.0
2020-08-13 00:00:00+08:00,10286.4697265625,10311.8203125,10212.9404296875,10244.599609375,2683000,0.0,0.0
2020-08-14 00:00:00+08:00,10199.5,10349.4599609375,10185.7998046875,10266.4599609375,2788100,0.0,0.0
2020-08-17 00:00:00+08:00,10301.1298828125,10495.9599609375,10279.150390625,10385.900390625,3112800,0.0,0.0
2020-08-18 00:00:00+08:00,10433.01953125,10451.599609375,10381.0400390625,10425.419921875,2601100,0.0,0.0
2020-08-19 00:00:00+08:00,10401.2802734375,10407.4296875,10284.759765625,10313.3095703125,1533500,0.0,0.0
2020-08-20 00:00:00+08:00,10233.3203125,10233.3203125,10086.6396484375,10155.8095703125,2395800,0.0,0.0
2020-08-21 00:00:00+08:00,10236.66015625,10264.5498046875,10175.3203125,10212.2099609375,1746000,0.0,0.0
2020-08-24 00:00:00+08:00,10304.23046875,10349.23046875,10286.1201171875,10336.9501953125,2070000,0.0,0.0
2020-08-25 00:00:00+08:00,10342.5302734375,10347.7998046875,10229.9501953125,10291.849609375,1876900,0.0,0.0
2020-08-26 00:00:00+08:00,10308.5595703125,10365.8095703125,10264.169921875,10300.3603515625,2094100,0.0,0.0
2020-08-27 00:00:00+08:00,10309.83984375,10309.83984375,10166.8798828125,10201.9404296875,2698200,0.0,0.0
2020-08-28 00:00:00+08:00,10198.33984375,10336.7802734375,10161.169921875,10182.830078125,2874500,0.0,0.0
2020-08-31 00:00:00+08:00,10302.7197265625,10363.509765625,9991.48046875,9991.48046875,4905400,0.0,0.0
2020-09-01 00:00:00+08:00,9968.009765625,10064.150390625,9940.400390625,10013.3203125,2715800,0.0,0.0
2020-09-02 00:00:00+08:00,10027.2900390625,10046.0302734375,9937.8095703125,10000.9599609375,3098200,0.0,0.0
2020-09-03 00:00:00+08:00,9957.48046875,10068.1201171875,9916.3203125,9940.1298828125,2546800,0.0,0.0
2020-09-04 00:00:00+08:00,9823.6103515625,9906.009765625,9774.1396484375,9883.98046875,3993500,0.0,0.0
2020-09-07 00:00:00+08:00,9850.9599609375,9938.0302734375,9733.5302734375,9764.8203125,2470700,0.0,0.0
2020-09-08 00:00:00+08:00,9852.4697265625,9871.580078125,9701.4296875,9830.3896484375,2834800,0.0,0.0
2020-09-09 00:00:00+08:00,9690.9599609375,9773.419921875,9651.5400390625,9728.51953125,2565400,0.0,0.0
2020-09-10 00:00:00+08:00,9791.8798828125,9800.26953125,9675.9599609375,9683.75,1985600,0.0,0.0
2020-09-11 00:00:00+08:00,9701.7900390625,9782.76953125,9674.7998046875,9752.5,1623600,0.0,0.0
2020-09-14 00:00:00+08:00,9775.3896484375,9847.1904296875,9775.3896484375,9806.6396484375,1410200,0.0,0.0
2020-09-15 00:00:00+08:00,9785.490234375,9872.0498046875,9774.5302734375,9829.0703125,2391000,0.0,0.0
2020-09-16 00:00:00+08:00,9874.8896484375,9879.669921875,9816.2998046875,9845.7900390625,1663700,0.0,0.0
2020-09-17 00:00:00+08:00,9842.5703125,9871.259765625,9688.5595703125,9732.150390625,1958700,0.0,0.0
2020-09-18 00:00:00+08:00,9746.6796875,9831.76953125,9706.1201171875,9803.099609375,2937400,0.0,0.0
2020-09-21 00:00:00+08:00,9852.650390625,9872.8603515625,9629.0703125,9640.419921875,2022100,0.0,0.0
2020-09-22 00:00:00+08:00,9631.3798828125,9660.1298828125,9551.490234375,9576.8095703125,2031900,0.0,0.0
