Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
1993-12-14 00:00:00+08:00,0.009436196976889731,0.0006317456693544099,0.34016794811745754,-0.031621459754402025,3.227116809958078,0.34728352107339316,0.4787847226499643,-0.47507988186782685,0.8945262929534021,0,,,,,,,,,,0,,,,,,,,,,0,,0,9212.8603515625,-0.0257170061590104
1993-12-15 00:00:00+08:00,0.008981688766242276,0.0006557279850234542,0.31239621271956525,-0.12358730043578178,3.07013320642488,0.3918971819852034,0.43135076629780567,-0.513833612807228,0.8448868854751653,0,,,,,,,,,,0,,,,,,,,,,0,,0,8931.0,-0.03107200155074995
1993-12-16 00:00:00+08:00,0.00931526121737469,0.0006517745002065595,0.2791057901030986,-0.10627768719230099,3.1853465385307453,0.3845426198372037,0.37449092550246815,-0.5065394687061915,0.8594601537910564,0,,,,,,,,,,0,,,,,,,,,,0,,0,9055.3203125,0.013824094110684628
1993-12-17 00:00:00+08:00,0.009082141951868041,0.0006549927229111465,0.3023971206237616,-0.12320903337995431,3.104828956020818,0.390529393527555,0.41427237738050515,-0.5136742138434804,0.8489891282713493,0,,,,,,,,,,0,,,,,,,,,,0,,0,9010.7197265625,-0.004937515520950431
1993-12-20 00:00:00+08:00,0.008278060883682334,0.0006248522044637506,0.3368183717037701,0.05440367449005872,2.8271056043638656,0.33445979256512787,0.47306366636274616,-0.4388295210617338,0.7989498855575015,0,,,,,,,,,,0,,,,,,,,,,0,,0,9026.919921875,0.001796266028612724
1993-12-21 00:00:00+08:00,0.007501906742423898,0.0006861862759580082,0.14775499180196372,0.1402336603757184,2.559027996220339,0.44855792661302185,0.1501445552028979,-0.4026613943431476,0.6887672709232778,0,,,,,,,,,,0,,,,,,,,,,0,,0,8540.0595703125,-0.05544323209751721
1993-12-22 00:00:00+08:00,0.007277282779772354,0.0006772542136124942,0.16157584963526733,0.21479184535868914,2.4814446252913207,0.43194184974100114,0.17375049692104014,-0.3712431218764103,0.6789734625192378,0,,,,,,,,,,0,,,,,,,,,,0,,0,8711.5400390625,0.01988060476344866
1993-12-23 00:00:00+08:00,0.008106450100553848,0.0006328989194446594,0.2240291591755518,0.3393829943642758,2.767832573625241,0.3494288813956793,0.280420372473957,-0.3187413252286585,0.7697351255665547,0,,,,,,,,,,0,,,,,,,,,,0,,0,8777.01953125,0.007488300897767503
1993-12-24 00:00:00+08:00,0.008309269080086217,0.0006277826860891513,0.2083975082569313,0.38341463969379264,2.837884672852583,0.33991128921574837,0.2537216071010773,-0.3001867127412774,0.7828327141070328,0,,,,,,,,,,0,,,,,,,,,,0,,0,8796.2099609375,0.0021840535712994995
1993-12-28 00:00:00+08:00,0.008317254971220057,0.0006276528150675099,0.20757687811733166,0.3845478928720243,2.840642937584101,0.33966969362499155,0.25231997577824716,-0.2997091681613549,0.7832308597064961,0,,,,,,,,,,0,,,,,,,,,,0,,0,8801.16015625,0.0005626062769727528
1993-12-29 00:00:00+08:00,0.008148964582877668,0.000627864914282034,0.2279491798971637,0.3884321743930458,2.7825167453985835,0.3400642561254198,0.2871157441943216,-0.2980723604092236,0.7779060963272754,0,,,,,,,,,,0,,,,,,,,,,0,,0,8821.5302734375,0.0023118066269200055
1993-12-30 00:00:00+08:00,0.007607177612930641,0.0006378382327469371,0.26960565095797373,0.32129490097943053,2.5953877367312614,0.3586173539287736,0.3582647452118592,-0.32636351515319406,0.746476580179675,0,,,,,,,,,,0,,,,,,,,,,0,,0,8662.0302734375,-0.018246217601810027
1993-12-31 00:00:00+08:00,0.007202242944257828,0.0006558752078078806,0.26630056529516133,0.21005421129891988,2.4555264493119964,0.3921710565965433,0.3526196788584657,-0.37323952613130895,0.7067694146589241,0,,,,,,,,,,0,,,,,,,,,,0,,0,8429.01953125,-0.02726867959538865
1994-01-03 00:00:00+08:00,0.006970267125205782,0.0006542410113424632,0.29413300272334003,0.2371776975406746,2.3754038043206562,0.3891310045858228,0.4001573139117872,-0.36180988790733815,0.7007205587277321,0,,,,,,,,,,0,,,,,,,,,,0,,0,8456.419921875,0.003245448808319317
1994-01-04 00:00:00+08:00,0.005804419860866751,0.000763742304539654,-0.09506967766304016,0.7886243124013168,1.9727292201485727,0.5928333338988306,-0.26459851387821187,-0.12943432779266,0.5428824280941329,0,,,,,,,,,,0,,,,,,,,,,0,,0,7833.2099609375,-0.07655352427968487
1994-01-05 00:00:00+08:00,0.006333234372688666,0.0008068705479524858,-0.019985614810587596,0.6585449559591235,2.1553776426010436,0.6730636525175481,-0.1363553879424711,-0.18424881481285932,0.6269592730908153,0,,,,,,,,,,0,,,,,,,,,,0,,0,8341.3896484375,0.06285744431279977
1994-01-06 00:00:00+08:00,0.006046553222456336,0.0008225805197464123,-0.017597989853340067,0.5550029392937147,2.056360201388257,0.7022884931968414,-0.1322773389338377,-0.227880661431608,0.5996226735549132,0,,,,,,,,,,0,,,,,,,,,,0,,0,8096.43994140625,-0.02980537534579266
1994-01-07 00:00:00+08:00,0.005680514164905105,0.0008273320487488625,0.017748182476086116,0.5152227032156151,1.9299331557548416,0.7111276356155014,-0.07190629004298864,-0.24464376123317008,0.5811276850235461,0,,,,,,,,,,0,,,,,,,,,,0,,0,7999.43017578125,-0.012054140541774262
1994-01-10 00:00:00+08:00,0.005471812188859059,0.0008207419321737204,0.03347533232639216,0.5689964282497971,1.8578491152541512,0.6988682178716099,-0.045044413071487155,-0.22198390779036936,0.5724222530659762,0,,,,,,,,,,0,,,,,,,,,,0,,0,8116.58984375,0.014539784864312531
1994-01-11 00:00:00+08:00,0.004914934271991558,0.0008311740238210641,0.07859956988984236,0.4938565783901771,1.6655078108068926,0.718274759165546,0.0320275121914757,-0.25364728957116883,0.5405406981481864,0,,,,,,,,,,0,,,,,,,,,,0,,0,7943.419921875,-0.021566192815262532
1994-01-12 00:00:00+08:00,0.004427392297070535,0.0008233412688821035,0.12345181312156873,0.563306580982891,1.4971146018310482,0.7037036944829494,0.1086348727783686,-0.2243815677088157,0.5212679003458877,0,,,,,,,,,,0,,,,,,,,,,0,,0,7921.35986328125,-0.002781012167864905
1994-01-13 00:00:00+08:00,0.0032832908255843677,0.0008905164953312992,0.052250911201070976,0.4353570693322407,1.1019508455026816,0.8286679729886665,-0.012975837735153718,-0.27829855375058,0.4098361067514036,0,,,,,,,,,,0,,,,,,,,,,0,,0,7452.0400390625,-0.06107506534352454
1994-01-14 00:00:00+08:00,0.004392145539349867,0.0008836894098181201,-0.007910874970556448,0.4637461337577227,1.4849406456510925,0.8159677282623388,-0.11573180521241323,-0.26633561015962115,0.4797102396353492,0,,,,,,,,,,0,,,,,,,,,,0,,0,7723.169921875,0.03573706574731716
1994-01-17 00:00:00+08:00,0.005180952938670814,0.0008829692826918371,-0.07070942729399755,0.47284142823131226,1.7573885907886613,0.8146280950147098,-0.2229913533541159,-0.26250291975813517,0.52163060317278,0,,,,,,,,,,0,,,,,,,,,,0,,0,7951.89013671875,0.029184762053214033
1994-01-18 00:00:00+08:00,0.00468554208371884,0.0008608696543442728,-0.055226613394400464,0.6089978010891292,1.5862775318068303,0.7735167470122359,-0.19654680071093392,-0.20512762257907124,0.4895299638822653,0,,,,,,,,,,0,,,,,,,,,,0,,0,8042.080078125,0.011278112460467912
1994-01-19 00:00:00+08:00,0.003962020050482411,0.0008797391851037746,-0.00817781933128207,0.4829597047007697,1.3363786447189105,0.8086192307959853,-0.11618774456851393,-0.2582391522444303,0.44264274467548786,0,,,,,,,,,,0,,,,,,,,,,0,,0,7794.259765625,-0.03130023063030484
1994-01-20 00:00:00+08:00,0.0038550317353292962,0.000885226424479548,-0.005188813199367232,0.4479495093195724,1.2994257121750605,0.818826995560281,-0.11108254014515828,-0.27299219187182194,0.43354449392959027,0,,,,,,,,,,0,,,,,,,,,,0,,0,7604.10986328125,-0.02469866267155751
1994-01-21 00:00:00+08:00,0.0033420185825316973,0.0008877144944496585,0.042444827516145735,0.4310288209971564,1.1222349563218912,0.8234554856320152,-0.029724569452209484,-0.2801224458628469,0.4089608566597125,0,,,,,,,,,,0,,,,,,,,,,0,,0,7491.2900390625,-0.014947855059238367
1994-01-24 00:00:00+08:00,0.003300077290517979,0.0008884848609007497,0.04633718003107141,0.4252659098330865,1.1077487600268396,0.8248885777529391,-0.023076454861782714,-0.2825508943718296,0.4067524971365416,0,,,,,,,,,,0,,,,,,,,,,0,,0,7438.75,-0.007038193576290069
1994-01-25 00:00:00+08:00,0.0018510952491121648,0.0008717136423682238,0.07239661152338935,0.47395822183442926,0.6072816243710415,0.7936895281276453,0.02143289675988405,-0.262032311122479,0.29009293453402296,0,,,,,,,,,,0,,,,,,,,,,0,,0,7165.8798828125,-0.0373719673317038
1994-01-26 00:00:00+08:00,0.001574934586482031,0.0008816689514568648,0.08854024808466641,0.4067436018979074,0.5118978778111336,0.8122091235696393,0.049006130518651804,-0.29035605912407225,0.2706892681938381,0,,,,,,,,,,0,,,,,,,,,,0,,0,6990.8798828125,-0.024724430951937
1994-01-27 00:00:00+08:00,0.0014887015610866854,0.000878734231401619,0.09506396175010814,0.4292779261687965,0.482113661040116,0.80674974228125,0.060148594063945016,-0.2808602601053822,0.2670379343199822,0,,,,,,,,,,0,,,,,,,,,,0,,0,7100.52001953125,0.01556159785940771
1994-01-28 00:00:00+08:00,0.0015066062098085843,0.0008789535522825846,0.09323625893386009,0.42727186934265915,0.4882977875542571,0.8071577390547603,0.05702688869089125,-0.2817055977428493,0.26769420438926483,0,,,,,,,,,,0,,,,,,,,,,0,,0,7158.18994140625,0.00808912398060806
1994-01-31 00:00:00+08:00,0.0015717965961086914,0.0008796713172849882,0.08655677261488165,0.4206612661274707,0.5108140403245509,0.8084929781064641,0.045618366394034354,-0.28449125746661696,0.27010853183960815,0,,,,,,,,,,0,,,,,,,,,,0,,0,7222.97998046875,0.009010459894956765
1994-02-01 00:00:00+08:00,0.0011364426420321907,0.0008851207161735019,0.1257215556754945,0.38688305025377445,0.3604461681446425,0.8186303492235976,0.1125115793539945,-0.29872514996282584,0.2482157366898522,0,,,,,,,,,,0,,,,,,,,,,0,,0,7090.4501953125,-0.01851877167688203
1994-02-02 00:00:00+08:00,0.0011546689482628623,0.0008839831634234313,0.12612317687534405,0.3926380451899485,0.36674139266240097,0.8165141902437351,0.11319754593803485,-0.29630003729423404,0.25003827288748415,0,,,,,,,,,,0,,,,,,,,,,0,,0,6887.83984375,-0.028991320384360135
1994-02-03 00:00:00+08:00,0.0018979184183840838,0.0008741929508744109,0.07026563306366579,0.44515826294408395,0.6234539831292691,0.7983017194821929,0.017793198419189474,-0.2741684026281181,0.29134512460063333,0,,,,,,,,,,0,,,,,,,,,,0,,0,7016.14990234375,0.01845710525907928
1994-02-04 00:00:00+08:00,0.0015475695534033524,0.0008501494837356956,0.058474434209499694,0.5623087420878072,0.5024462080659894,0.7535743001256267,-0.002346098019252951,-0.2248020497027217,0.25721809011741037,0,,,,,,,,,,0,,,,,,,,,,0,,0,7189.85009765625,0.024455702162994013
1994-02-07 00:00:00+08:00,0.0007976990605913422,0.000890096040030749,0.05309449419497952,0.38054565101110116,0.24344676782011632,0.8278858112297194,-0.01153500307577129,-0.3013956835357968,0.18960047310956687,0,,,,,,,,,,0,,,,,,,,,,0,,0,6848.35986328125,-0.048661135201669106
1994-02-08 00:00:00+08:00,0.0010121059450399416,0.0008997478531459496,0.0428668294435175,0.31782440364270675,0.3175012393446684,0.8458408212232512,-0.029003792708635928,-0.32782595728406383,0.20162807764380497,0,,,,,,,,,,0,,,,,,,,,,0,,0,7055.580078125,0.02980961660873169
1994-02-09 00:00:00+08:00,0.0014557562811795927,0.0009277379559731691,0.04734791665599868,0.19197599523755204,0.47073461740995176,0.897910061477315,-0.02135012281002454,-0.3808575538241549,0.24160925056327182,0,,,,,,,,,,0,,,,,,,,,,0,,0,7389.58984375,0.046253427701366166
1994-02-14 00:00:00+08:00,0.0006293427197215447,0.0009183836948612636,0.10898382323187543,0.2522512967598997,0.18529779614421335,0.8805085795234369,0.08392363341580182,-0.3554579837209341,0.19856800634062943,0,,,,,,,,,,0,,,,,,,,,,0,,0,7247.47021484375,-0.019419759806844607
1994-02-15 00:00:00+08:00,0.00011117909651644646,0.0009071405664683797,0.15254331213766714,0.33535744915449417,0.006328107841598075,0.8595932882467268,0.15832297742065918,-0.32043766046344163,0.17595167826138564,0,,,,,,,,,,0,,,,,,,,,,0,,0,7209.33984375,-0.005275086185519243
1994-02-16 00:00:00+08:00,-0.000666383524699932,0.0009283152173347568,0.19267916559376191,0.23882009062329024,-0.26223597833273715,0.8989839253609685,0.22687477275202053,-0.3611177955048891,0.1256262310688407,0,,,,,,,,,,0,,,,,,,,,,0,,0,6939.33984375,-0.038170739289917544
1994-02-17 00:00:00+08:00,-0.00036029559301168637,0.0009285634282873535,0.16254424317002517,0.22945682902414685,-0.15651558563401144,0.8994456655626472,0.1754045072304896,-0.36506340528826053,0.1383177954677162,0,,,,,,,,,,0,,,,,,,,,,0,,0,7005.77001953125,0.009527451405345904
1994-02-18 00:00:00+08:00,0.0009843609669616263,0.0009827365406128493,0.15621567401373088,0.10923033158964682,0.30791833954957115,1.0002224586455055,0.16459534932838515,-0.4157259697670145,0.26425254443911184,0,,,,,,,,,,0,,,,,,,,,,0,,0,7457.5498046875,0.06249281783354614
1994-02-21 00:00:00+08:00,0.00011219956009667737,0.0010139534796979885,0.1848427231940553,0.0023014228417280627,0.006680568031196927,1.0582944961529883,0.21349017645588483,-0.46078502787552833,0.20442005319113543,0,,,,,,,,,,0,,,,,,,,,,0,,0,7132.7001953125,-0.044537044100097664
1994-02-22 00:00:00+08:00,0.00042114219099934503,0.0010078247338287285,0.16014382078781722,0.031045164622142803,0.11338695165194573,1.0468933540031184,0.17130460029730463,-0.4486726258478116,0.2207280700261393,0,,,,,,,,,,0,,,,,,,,,,0,,0,7134.39013671875,0.00023690063983957798
1994-02-23 00:00:00+08:00,0.0006870596418634676,0.00099918944473649,0.14343460654689905,0.07459262773690434,0.20523277247781374,1.0308293564829019,0.1427653632771099,-0.43032204419554543,0.23712636201057005,0,,,,,,,,,,0,,,,,,,,,,0,,0,7084.27978515625,-0.00704855788953147
1994-02-24 00:00:00+08:00,0.00010311305748778027,0.001000855092198578,0.19355777238391297,0.07836757563057245,0.003542160650114652,1.0339279159422006,0.22837542784388412,-0.4287313088323108,0.20927854890097214,0,,,,,,,,,,0,,,,,,,,,,0,,0,6948.14990234375,-0.019402791467057753
1994-02-25 00:00:00+08:00,-0.000537189787575876,0.0010253697325686554,0.21775847336233684,-0.017826193758949564,-0.21761346562000988,1.0795318462689667,0.2697100789722872,-0.46926665792876193,0.16559045042312054,0,,,,,,,,,,0,,,,,,,,,,0,,0,6680.8798828125,-0.03922572517900171
1994-02-28 00:00:00+08:00,-0.0001736841647730974,0.0010345132483702334,0.18678781459260238,-0.07729752814362914,-0.09206144865892955,1.0965412843542104,0.21681238081862136,-0.49432744217512026,0.18174119358469548,0,,,,,,,,,,0,,,,,,,,,,0,,0,6839.5498046875,0.023472213581936387
1994-03-01 00:00:00+08:00,-0.0001917037365639451,0.0010352580652486139,0.18761613874208727,-0.08063746366547964,-0.09828526870790687,1.0979268472878327,0.218227153463873,-0.4957348665145244,0.1805334663823186,0,,,,,,,,,,0,,,,,,,,,,0,,0,6696.81982421875,-0.02108915082841498
1994-03-02 00:00:00+08:00,-0.0008679391219068096,0.0010364592271652011,0.24263658080598213,-0.06736531639355851,-0.33185171512382466,1.1001613367002117,0.3122017362525789,-0.4901420809698774,0.14759231921477212,0,,,,,,,,,,0,,,,,,,,,,0,,0,6546.47998046875,-0.02270526298186213
1994-03-03 00:00:00+08:00,-0.0016784262583511764,0.0010530468834217864,0.28990858853060275,-0.11086268584528222,-0.611787672969544,1.1310189103292745,0.39294203998090615,-0.5084715535198425,0.10092543095519854,0,,,,,,,,,,0,,,,,,,,,,0,,0,6309.47998046875,-0.036874236442955656
1994-03-04 00:00:00+08:00,-0.0015435511641661403,0.0010583814895966455,0.27965204393798426,-0.14228473572106676,-0.565202863683294,1.140942735629031,0.3754239237537453,-0.521712574940714,0.10736280518969207,0,,,,,,,,,,0,,,,,,,,,,0,,0,6450.47021484375,0.02209976848967519
1994-03-07 00:00:00+08:00,-0.0018982502598913276,0.0010353736384583873,0.28801603367676865,-0.04759337557139549,-0.6877131746358435,1.0981418450412808,0.3897095677192827,-0.48181033008177826,0.07958197701073542,0,,,,,,,,,,0,,,,,,,,,,0,,0,6574.35986328125,0.019024184450689166
1994-03-08 00:00:00+08:00,-0.002969053455540923,0.0009768473896473134,0.30188173183338435,0.12905578073822122,-1.0575602761622998,0.9892670284918607,0.4133920964388611,-0.4073716708625062,-0.015568205523521048,0,,,,,,,,,,0,,,,,,,,,,0,,0,6513.7001953125,-0.009269533000494448
1994-03-09 00:00:00+08:00,-0.0032427309877082508,0.0009817015640377286,0.32381434429439154,0.10998733023536926,-1.1520863687591714,0.9982971193825543,0.4508528660760075,-0.4154069760882696,-0.029585839847219797,0,,,,,,,,,,0,,,,,,,,,,0,,0,6381.81982421875,-0.020454385537275365
1994-03-10 00:00:00+08:00,-0.003493351544992948,0.000981940296820188,0.347935298999866,0.11989551337768309,-1.2386487614297124,0.9987412275976305,0.49205131105178335,-0.41123174036214977,-0.03977199078561207,0,,,,,,,,,,0,,,,,,,,,,0,,0,6307.39013671875,-0.011731312088692858
1994-03-11 00:00:00+08:00,-0.004009920731236129,0.0009467270009849866,0.3527691185281427,0.2732308012085764,-1.4170677435975987,0.9332348744306291,0.5003074456157001,-0.3466173743748751,-0.08253569948153615,0,,,,,,,,,,0,,,,,,,,,,0,,0,6393.240234375,0.013519235299408423
1994-03-14 00:00:00+08:00,-0.005390755978939363,0.0008545180484360297,0.2680004395001764,0.2941330529218129,-1.8939975063434003,0.7617010242877799,0.3555230537354625,-0.33780931876508813,-0.2786456867713115,0,,,,,,,,,,0,,,,,,,,,,0,,0,6295.93017578125,-0.01533779799744141
1994-03-15 00:00:00+08:00,-0.00651991647285862,0.0007691922696692677,0.14629757926783135,0.2997838753662178,-2.2840007651409935,0.6029717583791496,0.14765530339559563,-0.33542810362070097,-0.4672004517467373,0,,,,,,,,,,0,,,,,,,,,,0,,0,6268.66015625,-0.004340780181433935
1994-03-16 00:00:00+08:00,-0.005962211197379196,0.0007670294841634165,0.09323848799623503,0.30642635536720275,-2.0913736974593835,0.5989483863030506,0.057030695915966836,-0.3326290112531297,-0.442005906623374,0,,,,,,,,,,0,,,,,,,,,,0,,0,6327.97998046875,0.00941842619619339
1994-03-17 00:00:00+08:00,-0.0061101562602407745,0.0007759579854107358,0.08883580352011468,0.2588885901976251,-2.1424727723470993,0.6155578385592702,0.04951093741760275,-0.3526610769330909,-0.4575162683258293,0,,,,,,,,,,0,,,,,,,,,,0,,0,6077.47021484375,-0.04039254051102948
1994-03-18 00:00:00+08:00,-0.007652287878281678,0.0008633085624450331,-0.06911639105887703,0.41402777557851733,-2.67511304781689,0.7780537825722688,-0.22027045708452775,-0.2872865617450157,-0.6011540710185412,0,,,,,,,,,,0,,,,,,,,,,0,,0,5591.56005859375,-0.08333019782589225
1994-03-21 00:00:00+08:00,-0.00792665906558804,0.0008665374357750392,-0.0418841059695311,0.386336148935953,-2.7698787235077162,0.7840603693364494,-0.17375787860174377,-0.2989556101680958,-0.6146329607352766,0,,,,,,,,,,0,,,,,,,,,,0,,0,5468.669921875,-0.022222900321251186
1994-03-22 00:00:00+08:00,-0.007658990474176506,0.0008763401593297009,-0.05772321580020325,0.320684275348161,-2.6774280723465855,0.8022961139874294,-0.2008109825436087,-0.3266208283169035,-0.6006409423049172,0,,,,,,,,,,0,,,,,,,,,,0,,0,5571.669921875,0.018659387287539346
1994-03-23 00:00:00+08:00,-0.005480400234064363,0.0009637915486848483,0.1915916745038973,0.7551599826009339,-1.9249599353510634,0.9649795964666966,0.22501734453765282,-0.1435359509990904,-0.21962473633645108,0,,,,,,,,,,0,,,,,,,,,,0,,0,6046.64013671875,0.08180795302954778
1994-03-24 00:00:00+08:00,-0.005261131718610438,0.0009781216283755903,0.18952954375499168,0.6716126147266277,-1.8492262942617248,0.991637460744048,0.221495237671279,-0.17874219922459672,-0.20370894876774864,0,,,,,,,,,,0,,,,,,,,,,0,,0,6253.85009765625,0.03369452123704593
1994-03-25 00:00:00+08:00,-0.005156068456973495,0.0009815392441083984,0.18096341141840416,0.6444848771827867,-1.8129382602409014,0.9979951599560211,0.2068643353693888,-0.19017362891609477,-0.19956309845789658,0,,,,,,,,,,0,,,,,,,,,,0,,0,6342.7001953125,0.01410728638089487
1994-03-28 00:00:00+08:00,-0.005766248704041819,0.0009958933276616008,0.22082565531099282,0.5683243209309247,-2.0236897752753826,1.0246976779772043,0.2749488072185501,-0.22226712888643074,-0.23657760474151474,0,,,,,,,,,,0,,,,,,,,,,0,,0,6116.85009765625,-0.03625730199400483
1994-03-29 00:00:00+08:00,-0.006654467833267224,0.0010341719646886271,0.23292539978873478,0.42126631521592334,-2.3304737592969134,1.0959064034421238,0.2956150977188205,-0.28423629421716157,-0.3057971380882827,0,,,,,,,,,,0,,,,,,,,,,0,,0,5787.22021484375,-0.055395198864227835
1994-03-30 00:00:00+08:00,-0.006946891635273294,0.0010342307172934407,0.260294989650445,0.43043797355060043,-2.431474667800629,1.0960156993426953,0.3423621919236492,-0.2803714246445382,-0.3183670502947057,0,,,,,,,,,,0,,,,,,,,,,0,,0,5694.72998046875,-0.01611089289946241
1994-03-31 00:00:00+08:00,-0.006866464112691708,0.0010327913692668002,0.25368775607577143,0.43743029154920954,-2.4036956265812868,1.0933381186753075,0.33107707687774646,-0.27742491310989514,-0.314176336034532,0,,,,,,,,,,0,,,,,,,,,,0,,0,5620.169921875,-0.013179283679170022
1994-04-06 00:00:00+08:00,-0.006456322624259708,0.0010263834608978388,0.220783247084463,0.4663238112961367,-2.2620359440844484,1.0814176579878603,0.2748763742237312,-0.2652493957453113,-0.29274782690454204,0,,,,,,,,,,0,,,,,,,,,,0,,0,5612.14013671875,-0.0014297658241726712
1994-04-07 00:00:00+08:00,-0.006339737894217581,0.0010295384000593205,0.21054873468763805,0.44210452862007216,-2.2217684844209877,1.0872867069942251,0.25739588885393805,-0.2754552238812742,-0.2881352781135247,0,,,,,,,,,,0,,,,,,,,,,0,,0,5671.89013671875,0.010590286800973289
1994-04-08 00:00:00+08:00,-0.0050746164663909655,0.0009498485484933604,0.3077940201737843,0.5267174869481434,-1.7848053757361686,0.9390418058371093,0.4234902492212469,-0.23979994365181026,-0.16551831608240566,0,,,,,,,,,,0,,,,,,,,,,0,,0,5689.77978515625,0.003149125673391914
1994-04-11 00:00:00+08:00,-0.006230620183969916,0.0008744456117682574,0.2676110668354965,0.7279723358700886,-2.184080075361076,0.7987717377906539,0.35485800757552577,-0.1549926259827182,-0.2963607389944036,0,,,,,,,,,,0,,,,,,,,,,0,,0,5633.330078125,-0.009970789894674066
1994-04-12 00:00:00+08:00,-0.005252480143259329,0.0008878586859938525,0.20275480079608055,0.6164155764860602,-1.8462381073752407,0.8237237213081607,0.24408389683302148,-0.20200182641636866,-0.2451080789126068,0,,,,,,,,,,0,,,,,,,,,,0,,0,5815.4501953125,0.03181744721897429
1994-04-13 00:00:00+08:00,-0.00518956595178174,0.0008872384064782352,0.19660712064013197,0.6198367210835356,-1.8245080346061258,0.8225698319022261,0.2335836962511584,-0.20056018116794772,-0.24222867190517225,0,,,,,,,,,,0,,,,,,,,,,0,,0,5768.58984375,-0.008090546478686208
1994-04-14 00:00:00+08:00,-0.005445442960577431,0.0008811037857058078,0.22051189521424186,0.6766806609582479,-1.9128859647755774,0.8111577608270006,0.2744129068680281,-0.17660656170317057,-0.25098046469592983,0,,,,,,,,,,0,,,,,,,,,,0,,0,5759.47998046875,-0.001580466689815942
1994-04-15 00:00:00+08:00,-0.00520808564118594,0.0008768769235294725,0.19995922405572208,0.7048456031818369,-1.8309045913918554,0.8032946420832429,0.23930906864236628,-0.1647380615647519,-0.23825973555774957,0,,,,,,,,,,0,,,,,,,,,,0,,0,5721.52001953125,-0.006612681693598588
1994-04-18 00:00:00+08:00,-0.005041157610595538,0.0008794557789104696,0.18301574260530923,0.6783057566431567,-1.77324894698567,0.8080920178286096,0.2103697046430431,-0.17592175829728499,-0.23267724570282555,0,,,,,,,,,,0,,,,,,,,,,0,,0,5765.9501953125,0.007735453759330404
1994-04-19 00:00:00+08:00,-0.003963917893902061,0.0008298927780763723,0.20747808267120205,0.85315315668884,-1.401178721115109,0.7158912919479843,0.2521512337528619,-0.10224234595656613,-0.13384463534270724,0,,,,,,,,,,0,,,,,,,,,,0,,0,5805.240234375,0.006791036808164479
1994-04-20 00:00:00+08:00,-0.004554459195431079,0.0008042169031901321,0.23632917210907517,1.0627821325564275,-1.605147096993621,0.6681271480847897,0.30142872028732465,-0.01390623259442803,-0.16237436530398366,0,,,,,,,,,,0,,,,,,,,,,0,,0,5796.72998046875,-0.0014670362490109494
1994-04-21 00:00:00+08:00,-0.00565182272229352,0.0008048392155434378,0.2955939326924918,1.1026672923068013,-1.984167930494882,0.6692848191243486,0.4026525734768616,0.002901081273295593,-0.22733236415509409,0,,,,,,,,,,0,,,,,,,,,,0,,0,5569.72021484375,-0.039949140139119786
1994-04-22 00:00:00+08:00,-0.005558826794537058,0.0008085836724658746,0.288468616480021,1.0643646535381424,-1.9520478598094129,0.676250532266558,0.39048257641418904,-0.013239369856296703,-0.22463853024624064,0,,,,,,,,,,0,,,,,,,,,,0,,0,5665.990234375,0.01713685590912509
1994-04-25 00:00:00+08:00,-0.005334524809838904,0.000800019340328407,0.27994632198113606,1.1335235992031152,-1.8745756975630923,0.660318534072977,0.37592654887436777,0.015903702750831306,-0.20560672796622903,0,,,,,,,,,,0,,,,,,,,,,0,,0,5569.5400390625,-0.017169205594321148
1994-04-26 00:00:00+08:00,-0.004895527577193447,0.0007948847849382417,0.24023633301844868,1.1676680312463024,-1.7229494652809203,0.6507668579016298,0.30810212752604366,0.030291916055646486,-0.18344714094940012,0,,,,,,,,,,0,,,,,,,,,,0,,0,5586.0400390625,0.0029581629851062816
1994-04-27 00:00:00+08:00,-0.004674805982745352,0.000793444915752147,0.2174114752382502,1.1753992861948654,-1.6467139420002828,0.6480883077352374,0.2691174082717931,0.033549810202871844,-0.1739896039475951,0,,,,,,,,,,0,,,,,,,,,,0,,0,5580.22021484375,-0.001042394609008419
1994-04-28 00:00:00+08:00,-0.00463116244402872,0.0007933552950303712,0.21265734628345043,1.1749541047594485,-1.6316398029238564,0.6479215887016313,0.260997384726141,0.03336221401020356,-0.17233965387147013,0,,,,,,,,,,0,,,,,,,,,,0,,0,5556.33984375,-0.004288650637142264
