Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
1998-04-23 00:00:00-04:00,0.00332641234796824,0.00020277430695990362,-0.8711875933358357,1.570388731890982,1.4407686900327417,-0.18657802296175763,-1.2164211922225383,0.3374492606905494,0.09380468388474882,0,0.0016141153969085249,0.0002763534303875199,-0.3471318794664598,2.1848613965085075,1.0611282557642268,0.024243804194250793,-0.15928886575719314,-0.014435983856880646,0.22791180258610094,0,0.0013226818799081989,0.0002444221315421947,-0.29547574243008307,1.2443283757978005,1.3816083154272656,-0.1288420432485317,0.08779605043912508,-0.48136781409850266,0.21479862712983905,0,0.1788383712002296,0,1258.5799560546875,-0.025355602047282093
1998-04-24 00:00:00-04:00,0.003160002851841459,0.00020437387014784827,-0.8307086010730208,1.4589705039314607,1.3549374038166677,-0.18201349383036908,-1.141608321155383,0.27329111717287485,0.07615167650094766,0,0.0015884567822414006,0.0002766160266179154,-0.34247350100935436,2.173048920420808,1.0363255540903291,0.025185692236364358,-0.1496512990088761,-0.01767238744927645,0.22354688996713526,0,0.0013071991037207084,0.000244490065711397,-0.2925723936410949,1.2408823688145187,1.3554228913162871,-0.1285461546620452,0.09234316041703988,-0.4818204415563362,0.20934986387873641,0,0.16968281011560646,0,1250.1400146484375,-0.006728509635563845
1998-04-27 00:00:00-04:00,0.002898807699195642,0.0002145471878789145,-0.820408667769363,1.1833771204975836,1.220217232030832,-0.15298281501986735,-1.1225720868231683,0.11459572082088851,0.01481451275217121,0,0.001583683476653326,0.00027685898117187253,-0.343177387780443,2.167684950890363,1.03171147511392,0.026057128923801423,-0.15110754731546802,-0.019142017536054955,0.2218797597965496,0,0.0012630305287096488,0.000245282001817852,-0.28868088633502353,1.2197006794971723,1.2807222785168435,-0.12509686164973188,0.0984378851596128,-0.48460262227588896,0.19236516993770886,0,0.14301981416214324,0,1220.050048828125,-0.02436367522678588
1998-04-28 00:00:00-04:00,0.002631150415399549,0.00021037385796893442,-0.8099970087717768,1.2649047077251294,1.0821639990842165,-0.16489186999973124,-1.1033293621741866,0.161541886971502,-0.006128836529549861,0,0.0015395345748267454,0.00027632644417718166,-0.3374848170421257,2.1831255805548544,0.9890352801813119,0.024147009244904868,-0.13933037399964016,-0.014911565855644722,0.214735087392733,0,0.0012756088929026417,0.0002451807912119017,-0.2910427955839105,1.224000160707925,1.301995582285323,-0.12553768639939386,0.09473875636279813,-0.48403789235518146,0.1967896899733865,0,0.13513198027885653,0,1222.5,0.002006060833560223
1998-04-29 00:00:00-04:00,0.002436084805010164,0.00020344852217510216,-0.875860658268877,1.3938290030452578,0.9815523595688316,-0.18465407584057292,-1.2250579043732313,0.23578057837367494,-0.04809476056782441,0,0.0014680068430306295,0.0002732575561362203,-0.3532788066501486,2.249618902864995,0.9198935507401389,0.013139429493993313,-0.17200604225441063,0.003306395018702616,0.19108333324960605,0,0.0012958432771668664,0.000245380333875229,-0.2938780777090125,1.2191846828699102,1.3362172184548966,-0.12466857447399599,0.09029824970023223,-0.48467039760042585,0.20429412402017677,0,0.11576089890065282,0,1239.56005859375,0.013858582840022785
1998-04-30 00:00:00-04:00,0.0024589648129502016,0.00020362119953949,-0.8793663994640868,1.392255699961646,0.9933534920512668,-0.18416132202751948,-1.2315371803969324,0.23487462064230769,-0.04686759743271934,0,0.0014105833573815649,0.0002717957306056276,-0.352504038713117,2.292977394827001,0.8643855818920019,0.007896109798017397,-0.17040315022312685,0.015185833174164724,0.1792660936602643,0,0.0012780770964402025,0.0002449423317307669,-0.29357436365679584,1.230093583632011,1.306169960035191,-0.12657630127664718,0.09077391462981461,-0.48323753108458206,0.1967825105759441,0,0.10972700226782968,0,1248.1199951171875,0.006881890051858443
1998-05-01 00:00:00-04:00,0.0024706770746297725,0.0002036186920536108,-0.8819250450482633,1.395451655348866,0.9993944843495123,-0.18416847741370765,-1.2362660437281319,0.23671495294847078,-0.04608127096096412,0,0.001388071466623843,0.0002716074331481764,-0.34904444472649254,2.298287886857962,0.8426246365789817,0.007220718825090614,-0.16324570943655606,0.016640811398780018,0.17581011434157406,0,0.001283999765140103,0.00024493294495925,-0.29471889563705844,1.230864596989091,1.3161867419028395,-0.12661718554134654,0.08898139393535531,-0.4831362597240004,0.198853672643212,0,0.10952750534127398,0,1251.530029296875,0.002728410986981198
1998-05-04 00:00:00-04:00,0.0020885545512224924,0.0001933841617558962,-0.96476430872244,1.584955330459463,0.8023019599469918,-0.21337383300208176,-1.3893687472815353,0.3458371693715284,-0.1136508627412742,0,0.0012803967848350269,0.00026822278255542886,-0.358468493770179,2.382871822126474,0.7385417371361813,-0.004919447525509612,-0.1827428161088158,0.039815271175849674,0.1476736861694264,0,0.0012991709244593848,0.00024482343404060405,-0.29754809252337433,1.2356471507833144,1.3418451403851217,-0.12709416246332125,0.08455041773296255,-0.4825080789987919,0.20419832916399278,0,0.07940705086404833,0,1255.8199462890625,0.003421876658567795
1998-05-05 00:00:00-04:00,0.0018327406841070334,0.00019376577179391362,-0.9116540135652289,1.494331377459624,0.6703573668950447,-0.2122848668715227,-1.2912108277825116,0.2936530277891025,-0.13487132499247179,0,0.0011524807428580624,0.0002661501314447711,-0.3524299193101856,2.4367371135921427,0.614892683217247,-0.012353694748563737,-0.17024980701589837,0.054573381288467816,0.12171564068531318,0,0.0012720334544273238,0.0002447070863337557,-0.2933877202008023,1.2371951789665931,1.2959485806542748,-0.12760091714840188,0.09106622822447459,-0.4823047479943419,0.1942772859340014,0,0.0603738672089476,0,1247.27001953125,-0.006831524337063685
1998-05-06 00:00:00-04:00,0.0015815741216420253,0.0001926572787835298,-0.8708689971270261,1.4743967606189252,0.5408097772886357,-0.21544807334937305,-1.2158323658768275,0.2821740442182988,-0.15207415442981653,0,0.0012137489448888464,0.0002645587055131329,-0.3589475864533333,2.4976793685412684,0.6741171174581442,-0.018061869053511082,-0.18373399528308135,0.0712704506735593,0.13589792594877778,0,0.0012688646511256753,0.000244733140274497,-0.2927748298289334,1.2360678433606114,1.2905893054588495,-0.12748743870612653,0.09202611287073655,-0.4824528217074645,0.19316878947899876,0,0.05899752033265334,0,1242.25,-0.004032927066963358
1998-05-07 00:00:00-04:00,0.0014653395455491425,0.00019590318399377235,-0.8495936554139351,1.3299802796303,0.48085789112204624,-0.2061855265481331,-1.1765114908373246,0.1990144617759005,-0.17570616612187778,0,0.0011751446137574207,0.0002655051277985664,-0.35413053234696396,2.4596237946279724,0.6368005389602442,-0.01466721318926987,-0.17376814967653179,0.06084391560933788,0.12730227292594512,0,0.0012565592947900112,0.00024504094319777067,-0.29143739417370096,1.2263157212206945,1.2697777293833377,-0.12614679712688348,0.09412075166707826,-0.48373374721750784,0.18850448417650617,0,0.046700196993524505,0,1222.6800537109375,-0.015879036779377558
1998-05-08 00:00:00-04:00,0.0015925251370688923,0.0002010162885540335,-0.7890937579691452,1.2492456305181432,0.5464581312668482,-0.19159472145018838,-1.0646961818561513,0.15252489449909287,-0.13932696938509967,0,0.00123212016554434,0.0002674425347980259,-0.3487650001632111,2.4040071157306877,0.6918755160005008,-0.0077180636041829735,-0.16266757572417567,0.04560595719622143,0.1417739584670909,0,0.0012714653219196691,0.000245590769271257,-0.2892362791685453,1.2152862920159895,1.2949877199866515,-0.12375201904086656,0.09756805088253678,-0.4851824449498399,0.19590532671962047,0,0.06611743860053723,0,1254.030029296875,0.025317174010808654
1998-05-11 00:00:00-04:00,0.001547114940023487,0.00020224176823107484,-0.7808682378737455,1.197212872965291,0.523036297114048,-0.1880976806780964,-1.0494938573920929,0.12256278517610958,-0.14799811394500795,0,0.0011809707076463995,0.0002682540777441594,-0.34045008248766173,2.3691785485856527,0.642432287615701,-0.004807197003114045,-0.14546511464404654,0.03606356329088546,0.13205588481485647,0,0.0012441373684338732,0.0002458133873543595,-0.28471591658549916,1.2065384102972472,1.2487690029138803,-0.12278240167880769,0.10464766387396279,-0.48633146510069647,0.18607570000208473,0,0.05671115695731108,0,1237.6600341796875,-0.01313986108295467
1998-05-12 00:00:00-04:00,0.0015462604114391085,0.00020221829573179107,-0.7809889203656608,1.1977910407841115,0.5225955452987207,-0.18816466203124002,-1.0497169015738528,0.12289571251283454,-0.1480975764483844,0,0.0012167034352139998,0.00026892385035278126,-0.3434502116175959,2.34734745216661,0.6769730527096716,-0.0024048365044653207,-0.15167198362421894,0.03008223995511992,0.1382446181340268,0,0.0012554309442271614,0.00024602863832831574,-0.28565522372388086,1.200765253724721,1.2678693934572551,-0.12184487190297222,0.10317655820541152,-0.48708975990270204,0.19052782996424816,0,0.06022495721663019,0,1256.4100341796875,0.015035947454803524
1998-05-13 00:00:00-04:00,0.0016439561716364575,0.00020234181885599745,-0.8011684229645972,1.2157197781144096,0.5729854145716081,-0.18781217523791452,-1.0870124576571594,0.13321964714896836,-0.14215489279362434,0,0.0012985620702880187,0.0002678920784761455,-0.3563461439665705,2.3917354536661213,0.756101070005739,-0.006105626844558046,-0.17835195605227502,0.042243744998239734,0.1534718080267864,0,0.0012497127229235663,0.00024595759737454045,-0.28486088271567767,1.2026786586263394,1.2581983856107393,-0.12215429214969144,0.10442062365768065,-0.48683843725575804,0.1884065699657426,0,0.06657449506630155,0,1263.0799560546875,0.005294672717613345
1998-05-14 00:00:00-04:00,0.001599219483898766,0.00020214041250844476,-0.7928849860366406,1.213642220482038,0.5499109654629616,-0.18838691035783942,-1.071703091878965,0.13202332368210837,-0.1445389282729336,0,0.001311029498425291,0.0002678808626507785,-0.3586632357188059,2.3932959636818296,0.768152613112847,-0.006145856103674517,-0.18314571135356053,0.042671296358624475,0.15538308550355912,0,0.001243128028686062,0.0002459091982006786,-0.2837617144732867,1.2038259774335196,1.247061945403751,-0.12236509568654594,0.10614209746108301,-0.4866877387813969,0.18603780209922283,0,0.06562731977661611,0,1266.1500244140625,0.002427671576640055
1998-05-15 00:00:00-04:00,0.0015018251034239994,0.00020446173336871487,-0.7731914215304978,1.1105202929435363,0.4996765429033372,-0.18176276648540027,-1.0353056417476731,0.07264245263434681,-0.16118735317384736,0,0.001164048913775156,0.00026668951516762657,-0.34717475638102285,2.4166331538161865,0.6260749662785753,-0.010419017019552963,-0.15937757240262104,0.04906526197823796,0.12633590970865982,0,0.0012435639856060291,0.00024589640469131676,-0.28379436340970704,1.2042047916037766,1.247799262581576,-0.12242081806374908,0.10609096398889105,-0.486637982151272,0.1862078565888614,0,0.05045213770789129,0,1249.489990234375,-0.013245359153951499
1998-05-18 00:00:00-04:00,0.0015257296326536742,0.00020407907943364493,-0.7789500157745342,1.1307966624713226,0.5120061066477617,-0.18285471149078109,-1.0459486183788604,0.08431822822336209,-0.15811974874962942,0,0.0012128564564508463,0.00026542054144030144,-0.35257130798647973,2.4655914152599916,0.6732544004033735,-0.014970610078310227,-0.17054232142145564,0.06247893511821408,0.13755510100545543,0,0.001231138516079397,0.00024594991754482465,-0.2814350222123991,1.2015176347807193,1.2267845436840834,-0.1221877417963972,0.10978607080494923,-0.48699093586480807,0.1818479842069568,0,0.05376111215426094,0,1242.5,-0.005609981255228159
1998-05-19 00:00:00-04:00,0.0015226728309289928,0.00020402284549375698,-0.7788795383404339,1.1322019340699776,0.510429458500609,-0.18301518121071828,-1.045818362685827,0.08512742810527527,-0.15831916432266527,0,0.0012619080323108445,0.0002657221492401205,-0.3603054495946614,2.457880679597189,0.7206697273208046,-0.013888794167891622,-0.18654323390122493,0.060366333796202105,0.14515100826197255,0,0.0012309805245601757,0.00024594697224602103,-0.2814204652138873,1.2015986439043798,1.2265173387018082,-0.1222005701022412,0.10980886939994837,-0.4869802954471068,0.18178633563810215,0,0.05620605985913648,0,1255.5899658203125,0.010480075423438704
1998-05-20 00:00:00-04:00,0.001074299467530529,0.000205376051554347,-0.7075162594088396,0.9914950045302492,0.2791658384473549,-0.17915365918340062,-0.9139254600420216,0.0041039228434527125,-0.20245233948365365,0,0.0010830494809815417,0.0002631889896744689,-0.3598773663981325,2.5061271532551754,0.5477774902301501,-0.022974806941417042,-0.18565758658459547,0.07358499002948192,0.10318252168340487,0,0.0011907695684012572,0.00024597285994401775,-0.2760853369311293,1.1980374082056722,1.1585100945113258,-0.12208781573345168,0.11816453618720985,-0.4874480580108138,0.16678468923856754,0,0.022504957146106255,0,1237.75,-0.014310339152690024
1998-05-21 00:00:00-04:00,0.0008522510086279102,0.00020780606192787355,-0.6582678575265872,0.8603661257099717,0.16463688863676995,-0.17221935785467934,-0.8229050532997079,-0.07140423754229307,-0.22547294001497759,0,0.0010024386527854997,0.0002635615971212255,-0.3463797676299605,2.4845404823575588,0.4698556558142814,-0.021638327366009735,-0.15773284619089853,0.06767063484076222,0.08953877927453383,0,0.0011825749951512013,0.0002461288504076118,-0.27485022266872366,1.1926432160665892,1.1446509278242452,-0.12140839625544475,0.1200989232673122,-0.4881565764458675,0.16379621959756124,0,0.009287352952372494,0,1223.699951171875,-0.011416199151949665
1998-05-22 00:00:00-04:00,0.0003783780674969606,0.0002015844489140599,-0.6444315679167835,0.927659222381035,-0.07977899499330884,-0.18997341349925137,-0.7973329604001282,-0.03265474176374453,-0.27493502766410827,0,0.000989820666755297,0.00026374547698608254,-0.3441475084835017,2.476054400932916,0.45765857708292207,-0.02097878154681244,-0.15311459829162719,0.06534560288267209,0.08722770003178865,0,0.0011691275757113495,0.00024623506328202136,-0.2723485783272371,1.1882203513608833,1.121907824328682,-0.12094578402886183,0.12401689963636293,-0.4887375125895833,0.1590603568366499,0,-0.00954899026522324,0,1214.1300048828125,-0.00785124116179878
1998-05-26 00:00:00-04:00,0.00037093011185841435,0.00020176224243980475,-0.6430851056262826,0.9203634319556234,-0.08362052824120507,-0.18946606015819495,-0.794844442181048,-0.036855888898829924,-0.2761967298698195,0,0.0008896917351398987,0.0002637313504177691,-0.3292958963761182,2.468140536610407,0.36086971875984125,-0.021029451146107533,-0.12238858400940418,0.06317734800258207,0.0701572579017279,0,0.0011686242651832819,0.0002462477482378342,-0.2722931977956475,1.1878193203688874,1.1210565945829711,-0.12089053445873851,0.12410363443334234,-0.4887901873634013,0.15886987679854342,0,-0.015723198389849407,0,1200.1199951171875,-0.011606227219962502
1998-05-27 00:00:00-04:00,0.00011948302397591244,0.00019387856618644346,-0.7015446830257889,1.065903376142915,-0.2133128082526705,-0.2119629956916656,-0.9028888519389282,0.046950619225809995,-0.32030350916436356,0,0.000816204828907786,0.0002613469680120569,-0.33530112917538973,2.5380530543842905,0.28983416848330507,-0.02958182553618975,-0.13481261363153244,0.08233210624268095,0.05194295888956595,0,0.0012166920346036191,0.0002451301482448682,-0.27417747275233506,1.2121544437332619,1.2023517649773625,-0.12575826282075886,0.1211525575633549,-0.4855938081691859,0.1780380628876932,0,-0.03010749579570147,0,1209.4599609375,0.007752398980757798
1998-05-28 00:00:00-04:00,0.000103032549406376,0.00019371685419476183,-0.6992108916257714,1.0691875583897283,-0.22179769297398716,-0.21242445861009782,-0.8985755618754419,0.0488417553512723,-0.3209889895270636,0,0.0008418940366173819,0.00026136575854359724,-0.3400030504962629,2.539438043620332,0.3146664426853989,-0.029514427093583893,-0.14454026478579426,0.0827115681019622,0.05583082972699574,0,0.0012061363448650731,0.000244977758896822,-0.272879013587019,1.2163216690213359,1.18449933274941,-0.12642199757042136,0.12318615292362205,-0.4850464498505546,0.174054259563014,0,-0.03036796674568461,0,1214.8299560546875,0.004430166427158904
1998-05-29 00:00:00-04:00,-2.7407050164223483e-05,0.0001976512297955421,-0.6833632869033915,0.9285233790002082,-0.28907629705151267,-0.20119728598013653,-0.8692861763808386,-0.032157133020453414,-0.34792922310823526,0,0.0008158489313023972,0.0002622265822244718,-0.33858655289087913,2.5079026516821754,0.2894901428121053,-0.026426798873776997,-0.14160971924373028,0.07407144430416354,0.04888126724969039,0,0.0011733913822752442,0.0002454843409065897,-0.26859456159151984,1.2002245437354848,1.1291190364427577,-0.12421556983943048,0.12989629208861733,-0.4871607812874644,0.16190974435112004,0,-0.045712737169141614,0,1192.0699462890625,-0.01891286643933019
1998-06-01 00:00:00-04:00,-0.00016312424721120643,0.00020265109264643003,-0.678629662542349,0.7955715301679557,-0.35907699926689685,-0.18692962852976078,-0.8605375388973819,-0.108715017260174,-0.37881479598855344,0,0.000774657838228565,0.00026372391359791775,-0.3378905900882591,2.457294973911826,0.24967309086342696,-0.02105612575479778,-0.14016986457619773,0.06020586109173926,0.03716324040604267,0,0.0011390865464444117,0.0002462185530613547,-0.26538127828888336,1.1796929990215765,1.071100586494897,-0.12101769461396208,0.13492880923664397,-0.4898575665622295,0.14878853363883732,0,-0.06428767398122448,0,1165.550048828125,-0.02249812618510153
